transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x7b8e1a203033ba341e4b8df31afdce37ff4ea52ad7c53ae4cc1fe1b2059e9774,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x0859ac8f9c7523d6fa37f987fb48a318c1dd38de,2016-06-16 19:16:27+00:00,500000,20000000000,46830,25762,0.0,5808,,482,1,1,1.0,1,3955,5812,0.680488644184446,20,19,117103,1,0x7b8e1a203033ba341e4b8df31afdce37ff4ea52ad7c53ae4cc1fe1b2059e9774,1,1,2,1,0,0,1251,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.0500861854733623,-2.026400905536326,-2.7358683417509675,-0.2445763689991722,-0.2862668129469747,-0.2416598442436808,-1.2787643096855792,-0.8756157669391103,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7185364482726957,-0.3569343598583868,-0.42330380396410505,-0.4277389938024846,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.4974974021996131,-0.1745250981418779,-0.0,-0.29207858844277484,0.5,1.0,1.0,1.0,1.0,4.645883293365308,0.03377339800519197,0.00017205781142463867,1.0,1.0,1.0
0xab79aa08ac3519447cb0905500f9794b2e62a71acab5175c2da3288bf41ca766,1,0x68821f2943a218f7dfa9c4b1c788f007940fc2f3,0x1b4fb4d0bcb3e80d9314b866aaf15c84eb0f1234,2016-06-16 16:09:42+00:00,194809,20000000000,211809,64809,0.0,9,,708,20,21,0.9523809523809523,6,13,13,1.0,7,10,58701,1,0xab79aa08ac3519447cb0905500f9794b2e62a71acab5175c2da3288bf41ca766,4,2,2,3,9,54289,6,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.049306777817408,-2.025933963484429,-2.3917974355343823,-0.3508675743054347,-0.3925362329635052,-0.4126828159629149,-1.2787643096855792,-0.8749887534011279,-0.9184269875086272,0.1834414171946378,-1.8682779796784539,-2.099650630560662,-2.1157595693135653,-0.6662481442064726,-0.5346778315126418,-0.5630784533270706,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,-0.031187290772196025,-0.11322374619340593,-0.21566098228967226,-0.06647661958715138,-0.0,-0.8999766716504064,0.5,0.6,7.0,0.0003683919690550746,0.6363636363636364,2.1666666666666665,0.0002214575312595823,0.3076923076923077,0.19047619047619047,2.0,0.3333333333333333
0x64c27a3c807d630b393bba56a84f06e9d04f5d849d86fe40fd7e258582a4e09c,1,0xb3267b3b37a1c153ca574c3a50359f9d1613f95d,0x1b4fb4d0bcb3e80d9314b866aaf15c84eb0f1234,2016-06-16 20:09:08+00:00,400000,20858180718,830834,207376,0.0,38,,398,21,22,0.9545454545454546,6,40,41,0.975609756097561,6,50,304893,2,0x64c27a3c807d630b393bba56a84f06e9d04f5d849d86fe40fd7e258582a4e09c,14,2,7,3,9,55328,6,6,5.0,2.0,1,4,0,-0.0749400134507967,-2.049265756361831,-2.025910616381834,-2.3917974355343823,-0.3501395523512822,-0.39202311970941606,-0.42583842917208675,-1.2733052284245412,-0.8728987082745202,-0.9184269875086272,1.829147911165671,-1.8682779796784539,-2.099650630560662,-2.1042234353409643,-0.6662481442064726,-0.039682153519145266,0.007441258656712237,5.466894170458372,7.375002311920272,1.4818164996070422,-0.06337242505244785,7.434209240205428,0.42386829047926877,0.01028460580571562,0.8418299094889852,0.3280260936075037,-0.0,-0.8969366570939276,0.14285714285714285,0.6,7.333333333333333,0.000379547795911728,0.11764705882352941,6.833333333333333,0.0001311931359751258,0.34146341463414637,0.6363636363636364,7.0,0.3333333333333333
0x784e93b51eeed5f6b05a4a2a2314fddea6aae7dcd6f444ab99b1c5458e5f18eb,1,0xb3267b3b37a1c153ca574c3a50359f9d1613f95d,0x1b4fb4d0bcb3e80d9314b866aaf15c84eb0f1234,2016-06-16 20:14:31+00:00,400000,20534136845,182193,140193,0.0,39,,394,22,23,0.9565217391304348,6,41,42,0.9761904761904762,6,50,304914,3,0x784e93b51eeed5f6b05a4a2a2314fddea6aae7dcd6f444ab99b1c5458e5f18eb,15,2,7,3,9,55349,6,6,5.0,2.0,1,4,0,-0.0749400134507967,-2.0492247349062547,-2.0258872692792393,-2.3917974355343823,-0.3501125885752025,-0.3920047942360557,-0.42583842917208675,-1.2678461471635034,-0.8726897037618594,-0.9184269875086272,1.829147911165671,-1.8682779796784539,-2.099650630560662,-2.1039902699767445,-0.6662481442064726,-0.039682153519145266,0.007489923576578274,5.466894170458372,7.375002311920272,1.4818164996070422,-0.06337242505244785,7.434209240205428,0.42386829047926877,-0.03635140440774462,-0.26625449668879464,0.14212139069198668,-0.0,-0.8968318290057731,0.14285714285714285,0.6,7.666666666666667,0.0003974706413730804,0.11764705882352941,7.0,0.00013446370299919648,0.35714285714285715,0.6521739130434783,7.5,0.3333333333333333
0x915bd38487bdbdc70e0fbac3b0a3b235c4f601b9d80f5b64b4e5a95da755ab30,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x2b71d10106d258fb259f708838ebbb9f39d4fcd4,2016-06-16 19:16:27+00:00,500000,20000000000,104225,36395,0.0,5809,,481,1,1,1.0,1,3955,5812,0.680488644184446,20,19,117103,1,0x915bd38487bdbdc70e0fbac3b0a3b235c4f601b9d80f5b64b4e5a95da755ab30,1,1,2,1,0,0,1251,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.0500861854733623,-2.026400905536326,-2.7358683417509675,-0.2445763689991722,-0.2862668129469747,-0.2416598442436808,-1.2787643096855792,-0.8756157669391103,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7185364482726957,-0.3569343598583868,-0.42330380396410505,-0.4277389938024846,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.39944855161419884,-0.14510210860433578,-0.0,-0.2919737603546204,0.5,1.0,1.0,1.0,1.0,4.645883293365308,0.03377339800519197,0.00017205781142463867,1.0,1.0,1.0
0xb842d4495007b0a58a621e2fed73bfaa4927b35d00fd56b000f09d24225e42ed,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x2b71d10106d258fb259f708838ebbb9f39d4fcd4,2016-06-16 19:29:38+00:00,500000,20000000000,773021,36395,0.0,5812,,461,2,2,1.0,1,3957,5815,0.680481513327601,20,19,117149,2,0xb842d4495007b0a58a621e2fed73bfaa4927b35d00fd56b000f09d24225e42ed,2,1,2,1,0,46,1251,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.050045164017786,-2.0263775584337314,-2.7358683417509675,-0.24452244144701277,-0.28621183652689375,-0.2416598442436808,-1.2733052284245412,-0.8754067624264494,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7180257050939276,-0.3569343598583868,-0.42330380396410505,-0.4276323944542066,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,0.7430669824240047,-0.14510210860433578,-0.0,-0.29165927609015707,0.5,1.0,2.0,0.0425531914893617,1.0,4.64828137490008,0.033777208706786174,0.00034393809114359415,1.0,2.0,1.0
0xefe4ba9aae6f944089423a163cbd50fc023e6c16a3ec7cc96dad7908fe4d1502,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x2b71d10106d258fb259f708838ebbb9f39d4fcd4,2016-06-16 19:43:33+00:00,500000,20000000000,143074,36651,0.0,5814,,437,3,3,1.0,1,3958,5817,0.6804194602028537,20,19,117210,3,0xefe4ba9aae6f944089423a163cbd50fc023e6c16a3ec7cc96dad7908fe4d1502,3,1,2,1,0,107,1251,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.050004142562209,-2.0263542113311366,-2.7358683417509675,-0.24449547767093305,-0.2861751855801731,-0.2416598442436808,-1.2678461471635034,-0.8751977579137887,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7173484152264313,-0.3569343598583868,-0.42330380396410505,-0.4274910344488814,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.3330821469379595,-0.14439372100708095,-0.0,-0.29144961991384816,0.5,1.0,3.0,0.027777777777777776,1.0,4.649880095923262,0.033768161691308834,0.0005157297576070139,1.0,3.0,1.0
0xf5e5a9c46a51a3a9baba9b8b32dea22dfa87f135944b6072af83c892e3c6d807,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x3078a0d94604a1684c8d99afe399f0624aa9cb20,2016-06-16 21:13:28+00:00,500000,20000000000,36523,36523,0.0,5822,,349,7,7,1.0,4,3965,5824,0.6808035714285714,20,19,117576,1,0xf5e5a9c46a51a3a9baba9b8b32dea22dfa87f135944b6072af83c892e3c6d807,7,4,2,1,10,61703,1251,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.049840056739903,-2.026260822920757,-2.529425798021016,-0.24430673123837499,-0.28604690726665083,-0.2416598442436808,-1.2787643096855792,-0.8743617398631456,-0.763583727840993,0.1834414171946378,-1.8684276463495275,-2.0324259572236074,-2.0334410926313096,-0.3569343598583868,-0.42330380396410505,-0.4266428744169305,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.5151050248668118,-0.14474791480570837,-0.0,-0.2906109952086126,0.5,0.36363636363636365,7.0,0.00011344483339815895,1.0,4.655475619504396,0.03372258179746039,0.001201923076923077,1.0,1.75,1.0
0xa3eacabdd67f468f73f60ffde5b1480a1bd9aef7ef2f6ff42cdce7cef7f05bc6,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x33b6faeed0ed600af4cfd558b9aa47285244290c,2016-06-16 21:20:56+00:00,500000,20000000000,57459,36459,0.0,5824,,335,1,1,1.0,1,3967,5826,0.6809131479574322,20,19,117606,1,0xa3eacabdd67f468f73f60ffde5b1480a1bd9aef7ef2f6ff42cdce7cef7f05bc6,1,1,2,1,0,0,1252,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.0500861854733623,-2.026400905536326,-2.7358683417509675,-0.24425280368621555,-0.28601025631993016,-0.2416598442436808,-1.2787643096855792,-0.8756157669391103,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7185364482726957,-0.3566859150516815,-0.42330380396410505,-0.4265733531028362,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.47933970147877736,-0.14492501170502206,-0.0,-0.2904013390323037,0.5,1.0,1.0,1.0,1.0,4.65335463258786,0.03373098540052888,0.00017164435290078958,1.0,1.0,1.0
0xf5b4f888a9ff3b1e3a99885357506a6ec71565b622d8090b4dc122d307688b87,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x36850f22e2ab02154b6a2fa141acc711b8379523,2016-06-17 00:48:22+00:00,500000,20000000000,36459,36459,0.0,5864,,146,1,1,1.0,1,4002,5866,0.682236617797477,21,20,118492,1,0xf5b4f888a9ff3b1e3a99885357506a6ec71565b622d8090b4dc122d307688b87,1,1,2,1,0,0,1261,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.0500861854733623,-2.026400905536326,-2.7358683417509675,-0.2433090715234253,-0.28527723738551714,-0.22850423103450895,-1.2787643096855792,-0.8756157669391103,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7185364482726957,-0.3544499117913339,-0.4109289120142677,-0.4245201569599167,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.5152143571507645,-0.14492501170502206,-0.0,-0.28620821550612585,0.5,1.0,1.0,1.0,1.0,4.651863600317209,0.03377414699602508,0.00017047391749062393,1.0,1.0,1.0
0x62a95ac624fba79d9b9ed55893976e8982d79b60b310a431d89f57e0495fa7ce,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x36850f22e2ab02154b6a2fa141acc711b8379523,2016-06-17 01:01:09+00:00,500000,20000000000,57459,36459,0.0,5865,,133,2,2,1.0,1,4003,5867,0.6822907789330152,21,20,118546,2,0x62a95ac624fba79d9b9ed55893976e8982d79b60b310a431d89f57e0495fa7ce,2,1,2,1,0,54,1261,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.050045164017786,-2.0263775584337314,-2.7358683417509675,-0.24328210774734557,-0.2852589119121568,-0.22850423103450895,-1.2733052284245412,-0.8754067624264494,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7179368801932724,-0.3544499117913339,-0.4109289120142677,-0.42439501859454687,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.47933970147877736,-0.14492501170502206,-0.0,-0.2861033874179714,0.5,1.0,2.0,0.03636363636363636,1.0,4.652656621728787,0.03376719782027381,0.0003408897221748764,1.0,2.0,1.0
0xabbc915baeb30a2ec14c8352e4f4a35f282d0904e0d020ad8e6246bf66e4ada6,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x36850f22e2ab02154b6a2fa141acc711b8379523,2016-06-17 01:12:18+00:00,500000,20000000000,274030,36523,0.0,5866,,125,3,3,1.0,1,4004,5868,0.6823449216087253,21,20,118599,3,0xabbc915baeb30a2ec14c8352e4f4a35f282d0904e0d020ad8e6246bf66e4ada6,3,1,2,1,0,107,1261,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.050004142562209,-2.0263542113311366,-2.7358683417509675,-0.24325514397126585,-0.28524058643879646,-0.22850423103450895,-1.2678461471635034,-0.8751977579137887,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7173484152264313,-0.3544499117913339,-0.4109289120142677,-0.4242721976063135,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.10936779416744805,-0.14474791480570837,-0.0,-0.285998559329817,0.5,1.0,3.0,0.027777777777777776,1.0,4.653449643140365,0.03376053962900506,0.0005112474437627812,1.0,3.0,1.0
0x2f06abe92fd1131e58d5120fafa1c6465d7508ee25328ea1fac67e041b79bf85,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0x3759454b22da87bcb38da00fe6c880751792bc4f,2016-06-16 16:18:44+00:00,500000,20000000000,294902,36395,0.0,5767,,690,1,1,1.0,1,3917,5769,0.6789738256196914,20,19,116311,1,0x2f06abe92fd1131e58d5120fafa1c6465d7508ee25328ea1fac67e041b79bf85,1,1,2,1,0,0,1245,3,1.0,1.0,1,1,0,-0.0749400134507967,-2.0500861854733623,-2.026400905536326,-2.7358683417509675,-0.24560099249020162,-0.28705480830146873,-0.2416598442436808,-1.2787643096855792,-0.8756157669391103,-0.9958486173424442,0.1834414171946378,-1.8684276463495275,-2.7046726905941503,-2.7185364482726957,-0.35842502869861853,-0.42330380396410505,-0.42957435649457515,1.0390641187912242,1.1072949646792476,0.6060384265532348,-0.06337242505244785,1.4794314579120094,0.6456399964758596,-0.11322374619340593,-0.07371180306336642,-0.14510210860433578,-0.0,-0.2963765400571071,0.5,1.0,1.0,1.0,1.0,4.633734939759036,0.03367666276910379,0.0001733402669440111,1.0,1.0,1.0
