transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x1489bdca5b298db3e518b1120181083e38986bc557e9ca049ab7e31a99f81263,1,0x314eb4cefd47ec30baed4d23d9a1d45e4a968b35,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 06:49:18+00:00,152121,21000000000,4146579,101414,0.0,752,,511,14983,19330,0.7751163993792033,29,719,763,0.9423328964613368,79,273,1772157,1,0x1489bdca5b298db3e518b1120181083e38986bc557e9ca049ab7e31a99f81263,119,17,4,1908,28,177607,106,4,3.0,1.0,1,2,0,-0.046558376760857174,-0.11445150615181926,-0.08603183788573089,-0.2878905364610508,1.2326736235332347,1.2717051879859484,0.9948766512023947,-1.7081865633022986,1.4594368076656337,0.978512549921498,-0.06393735704334194,-0.011898462547437953,-0.2878905364610508,-0.3924832478107227,1.2459739259390699,0.47783850439406195,0.5124743131755023,0.3710786533691058,-0.060155943134646575,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,-0.06776434569466673,-0.22878542416815978,-1.345251770201594,-0.026991528828927407,-0.0,1.3102532205637865,0.25,1.0,10.131027253668764,0.08435993874149814,0.28832116788321166,7.19811320754717,0.0004057200317353193,0.1559633027522936,0.006156233833419555,7.0,0.5862068965517241
0xab774fa70663d640c18008472d75fe8a90b8ba8e84ae1b5ab2cd82988453892d,1,0x0948b7d637e0b7267885407e8748525e336f3711,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 07:18:12+00:00,126471,23000000000,7834322,84314,0.0,272,,509,14984,19331,0.775128032693601,29,253,289,0.8754325259515571,31,42,266087,2,0xab774fa70663d640c18008472d75fe8a90b8ba8e84ae1b5ab2cd82988453892d,126,26,4,1908,28,177716,15,4,3.0,1.0,1,2,0,-0.046558376760857174,-0.11360530932102816,-0.08537331672987428,-0.2878905364610508,0.104915396282753,0.1581855641195521,-0.09534934892807756,-1.7012571939224568,1.5865907663141878,2.067361826540376,-0.06393735704334194,-0.011898462547437953,-0.2878905364610508,-0.3852107298776749,-0.2800095907960834,-0.45493507689166934,-0.46827942063421435,0.3710786533691058,-0.060155943134646575,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,-0.11205500471966633,-0.029718209497400453,-0.4085451357313254,-0.3124977968292367,-0.0,0.16032407916772357,0.25,1.0,10.131551362683439,0.08431382478884969,0.7209302325581395,19.266666666666666,0.0009508132647845825,0.4359861591695502,0.006518028037866639,4.846153846153846,0.896551724137931
0x56e9e283ef14d40707c02791000bd3f0de3995a009a1b8a2691f1f29262d071b,1,0x0948b7d637e0b7267885407e8748525e336f3711,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 07:21:01+00:00,179181,22000000000,9807328,104454,0.0,274,,508,14985,19332,0.7751396648044693,29,255,291,0.8762886597938144,31,42,266098,3,0x56e9e283ef14d40707c02791000bd3f0de3995a009a1b8a2691f1f29262d071b,127,26,5,1908,28,177727,15,4,4.0,1.0,1,2,0,-0.046558376760857174,-0.11275911249023708,-0.08471479557401768,-0.2878905364610508,0.1097555603482057,0.16288395915696305,-0.09534934892807756,-1.694327824542615,1.6047556175496955,2.067361826540376,0.08615033554666257,-0.011898462547437953,-0.2878905364610508,-0.3844768060495692,-0.2800095907960834,-0.45493507689166934,-0.4682722574272772,0.3710786533691058,0.19692073692794565,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,-0.021038995471801665,-0.12925181683278011,0.0926090417831183,0.023765141037794243,-0.0,0.16511545059020716,0.2,1.0,10.132075471698114,0.08431423298523587,0.7209302325581395,19.4,0.0009582899597518217,0.436426116838488,0.006569418580591765,4.884615384615385,0.896551724137931
0x191e9f83baea7825139ff2d2ee415df2ed2ff6d87edce2cc459f4e860f3e41f9,1,0x2687612d016eeb8953e86ea9893b8ca795b52a72,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 07:41:21+00:00,195006,18000000000,11486609,130004,0.0,120,,507,14986,19333,0.775151295711995,29,145,148,0.9797297297297297,22,595,3819830,4,0x191e9f83baea7825139ff2d2ee415df2ed2ff6d87edce2cc459f4e860f3e41f9,7,5,5,1908,28,177818,19,4,4.0,1.0,1,2,0,-0.046558376760857174,-0.11191291565944599,-0.08405627441816106,-0.2878905364610508,-0.15645346325169346,-0.17305128601792027,-0.29976672395254106,-1.6873984551627734,-0.575026530711233,-0.473286485570339,0.08615033554666257,-0.011898462547437953,-0.2878905364610508,-0.3784052543806944,-0.21293339225827448,1.778068344974172,1.84592026214955,0.3710786533691058,0.19692073692794565,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,0.006286528078709782,-0.5273862461742987,0.5191554832894455,0.45035491574001074,-0.0,-0.20382014894102965,0.2,1.0,10.132599580712789,0.08427670833825407,0.03691275167785235,7.7894736842105265,3.7959794556356026e-05,0.0472972972972973,0.0003620752081932447,1.4,0.1724137931034483
0x7cc3871a2311a6e9ac82db0727b8c71c300763a6553ec281345ac066d90819d2,1,0x5bdff601b6ce61f28235f67c3b4661e7ca6c56cc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 07:54:39+00:00,170863,18000000000,11080063,98909,0.0,99,,506,14987,19334,0.775162925416365,29,97,115,0.8434782608695652,22,171,1104935,5,0x7cc3871a2311a6e9ac82db0727b8c71c300763a6553ec281345ac066d90819d2,6,4,3,1908,28,177879,27,3,2.0,1.0,1,1,0,-0.046558376760857174,-0.11106671882865489,-0.08339775326230445,-0.2878905364610508,-0.27261740082255853,-0.25057480413520106,-0.29976672395254106,-1.6804690857829316,-0.5931913819467407,-0.594269738527992,-0.21402504963334645,-0.011898462547437953,-0.2878905364610508,-0.374335313152108,-0.0787809951826566,0.06596445551464812,0.07797892598899253,-1.270862290741982,-0.31723262319723877,-0.06337242505244785,-0.04476614810358456,-1.4974520946699217,-0.03540194680786196,-0.5273862461742987,0.4158906040889833,-0.06881569265002534,-0.0,-0.2541295488771074,0.3333333333333333,1.0,10.133123689727464,0.08425342927816505,0.12790697674418605,4.2592592592592595,8.778788997733806e-05,0.05217391304347826,0.00031033412640943414,1.5,0.13793103448275862
0x1d4dc96621301406ef2c6ef39c23c386b7deac3fec915909cfbae3a8fabee338,1,0x748ac3f7dcfe77c05b09e858670da281589575fe,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 08:12:46+00:00,202003,20000000000,9559152,134669,0.0,64,,505,14988,19336,0.7751344642118329,29,98,98,1.0,29,67,431531,6,0x1d4dc96621301406ef2c6ef39c23c386b7deac3fec915909cfbae3a8fabee338,4,3,5,1908,28,177948,16,4,4.0,1.0,1,2,0,-0.046558376760857174,-0.1102205219978638,-0.08208071095059123,-0.2878905364610508,-0.27019731878983216,-0.29051116195319415,-0.14077543226684722,-1.6735397164030898,-0.6295210844177562,-0.7152529914856451,0.08615033554666257,-0.011898462547437953,-0.2878905364610508,-0.36973160913944475,-0.2632405411616312,-0.3539855551074993,-0.3605421834962229,0.3710786533691058,0.19692073692794565,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,0.01836846730669895,-0.3283190315035394,0.029570997723026956,0.528243029203253,-0.0,-0.3379785487705703,0.2,1.0,10.134171907756814,0.08422637946827462,0.4264705882352941,6.125,0.00022709787454928024,0.04081632653061224,0.0002068680182043856,1.3333333333333333,0.10344827586206896
0xd7476642557a3628854911a413911c35a453969337607aeca35cab3abf077b5f,1,0x77ac0452fed88e971250ba9a96e84c7e5e4d6d35,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 08:12:46+00:00,126471,20000000000,12765200,84314,0.0,173,,504,14988,19336,0.7751344642118329,29,171,184,0.9293478260869565,38,107,691161,7,0xd7476642557a3628854911a413911c35a453969337607aeca35cab3abf077b5f,15,5,4,1908,28,177948,42,4,3.0,1.0,1,2,0,-0.046558376760857174,-0.1102205219978638,-0.08208071095059123,-0.2878905364610508,-0.09353133040080819,-0.08848017534452308,0.06364194275761631,-1.6666103470232483,-0.42970772082717107,-0.473286485570339,-0.06393735704334194,-0.011898462547437953,-0.2878905364610508,-0.36973160913944475,0.1727547493341269,-0.1924663202528272,-0.1914709637594134,0.3710786533691058,-0.060155943134646575,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,-0.11205500471966633,-0.3283190315035394,0.8439245012155795,-0.3124977968292367,-0.0,-0.0768488062452144,0.25,1.0,10.134171907756814,0.08422637946827462,0.35185185185185186,4.380952380952381,0.00024740943512519497,0.08152173913043478,0.000775755068266446,3.0,0.1724137931034483
0xd0db9c0d0c9f7701069f1a086bbabe9a65cf25dc5a45f50195d1e96093c62c9b,1,0x77ac0452fed88e971250ba9a96e84c7e5e4d6d35,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 08:20:32+00:00,153531,20000000000,13228800,87354,0.0,178,,503,14989,19337,0.7751460929823654,29,175,189,0.9259259259259259,38,107,691200,8,0xd0db9c0d0c9f7701069f1a086bbabe9a65cf25dc5a45f50195d1e96093c62c9b,16,5,5,1908,28,177987,42,4,4.0,1.0,1,2,0,-0.046558376760857174,-0.1093743251670727,-0.08142218979473463,-0.2878905364610508,-0.08385100226990277,-0.07673418775099569,0.06364194275761631,-1.6596809776434065,-0.4115428695916633,-0.473286485570339,0.08615033554666257,-0.011898462547437953,-0.2878905364610508,-0.36712951556706985,0.1727547493341269,-0.1924663202528272,-0.19144556693481787,0.3710786533691058,0.19692073692794565,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,-0.06532965449680127,-0.3283190315035394,0.9616814044868803,-0.261741126962515,-0.0,-0.0648703776890054,0.2,1.0,10.134696016771489,0.08421354248601029,0.35185185185185186,4.5,0.00025318250407623834,0.08465608465608465,0.0008274292806536691,3.2,0.1724137931034483
0x61b0a56199bac8d8802c05d2aada110cf003d1665fd006f698a595f7646e666e,1,0x748ac3f7dcfe77c05b09e858670da281589575fe,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 08:25:19+00:00,195024,20000000000,4029563,130016,0.0,65,,502,14990,19338,0.775157720550212,29,99,99,1.0,29,67,431585,9,0x61b0a56199bac8d8802c05d2aada110cf003d1665fd006f698a595f7646e666e,5,3,5,1908,28,178002,16,4,4.0,1.0,1,2,0,-0.046558376760857174,-0.10852812833628162,-0.08076366863887802,-0.2878905364610508,-0.2677772367571058,-0.2881619644344887,-0.14077543226684722,-1.652751608263565,-0.6113562331822484,-0.7152529914856451,0.08615033554666257,-0.011898462547437953,-0.2878905364610508,-0.3661287103469256,-0.2632405411616312,-0.3539855551074993,-0.3605070186621676,0.3710786533691058,0.19692073692794565,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,0.006317609242937852,-0.3283190315035394,-1.3749744660454133,0.4505552710158004,-0.0,-0.33558286305932855,0.2,1.0,10.135220125786164,0.08421206384162065,0.4264705882352941,6.1875,0.0002293864953914168,0.050505050505050504,0.0002585582790360947,1.6666666666666667,0.10344827586206896
0xf9f4ce6ce41c99dbfa7cf44392aabab6c3ff5afcde7a3f435057efaedd224c0d,1,0x77ac0452fed88e971250ba9a96e84c7e5e4d6d35,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 08:28:41+00:00,202003,20000000000,14342240,134669,0.0,179,,501,14991,19339,0.7751693469155593,29,176,190,0.9263157894736842,38,107,691228,10,0xf9f4ce6ce41c99dbfa7cf44392aabab6c3ff5afcde7a3f435057efaedd224c0d,17,5,5,1908,28,178015,42,4,4.0,1.0,1,2,0,-0.046558376760857174,-0.10768193150549052,-0.08010514748302142,-0.2878905364610508,-0.08143092023717641,-0.07438499023229021,0.06364194275761631,-1.6458222388837231,-0.39337801835615555,-0.473286485570339,0.08615033554666257,-0.011898462547437953,-0.2878905364610508,-0.3652613458228007,0.1727547493341269,-0.1924663202528272,-0.19142733331715955,0.3710786533691058,0.19692073692794565,-0.06337242505244785,-0.04476614810358456,0.46256373604987105,0.01836846730669895,-0.3283190315035394,1.244501176657711,0.528243029203253,-0.0,-0.062474691977763605,0.2,1.0,10.135744234800839,0.08421153154772605,0.35185185185185186,4.523809523809524,0.0002546189468323812,0.08947368421052632,0.0008790526914525053,3.4,0.1724137931034483
