transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x9f02da47b9dc6b4d2e355b0dee37ec6a44f015b97b303f4d61aeba6f0122b724,1,0x0ec49331d7659cd1865923b6044fb3356a271ff9,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 11:22:23+00:00,1000000,12000000000,536262,35093,2.3949908e+17,2,,742,1510,1655,0.9123867069486404,28,7,7,1.0,1,0,2693,9,0x9f02da47b9dc6b4d2e355b0dee37ec6a44f015b97b303f4d61aeba6f0122b724,3,1,1,331,27,159694,1,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.553994447985655,-1.5038087272193974,-1.945402730478956,-1.1116743751354556,-1.1078798371463396,-1.341291170293814,-1.683650969888952,-1.0955987393319182,-1.2431453912945052,-0.180436378421362,-1.50886509092614,-1.945402730478956,-1.9502261817345048,-1.108926377216158,-1.5031224489426949,-1.5277415349245722,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,-0.3247603271074508,-0.8819036542480099,-0.358972031982164,0.6209348,-1.1011218571829025,1.0,1.0,5.0,0.0094555245937568,1.0,7.0,0.0025983667409057,0.4285714285714285,0.0018126888217522,3.0,0.0357142857142857,
0x8f5fbdfb1713fffa47b9da1cb105a0ed2ba380fe5b1226ba49d31ede44e9c6ee,1,0xb2ff5a692e90d3250840a4fc5bfa08a0a7ffc3b4,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 17:16:38+00:00,1000000,20000000000,5080699,35093,4.8589814e+17,2,,741,1511,1656,0.91243961352657,28,6,6,1.0,6,21,127482,10,0x8f5fbdfb1713fffa47b9da1cb105a0ed2ba380fe5b1226ba49d31ede44e9c6ee,3,3,1,331,27,161152,1,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.5493389265055124,-1.499634649961706,-1.945402730478956,-1.1127854095547656,-1.108849467139116,-1.19445162196072,-1.679031967597567,-1.0955987393319182,-1.1186814954900894,-0.180436378421362,-1.50886509092614,-1.945402730478956,-1.8831499061332175,-1.108926377216158,-1.0892888521652473,-1.105482702666904,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,0.7099171879183284,1.6364203416578949,-0.358972031982164,1.5768821,-1.1011218571829025,1.0,1.0,5.003021148036254,0.0093761828821058,0.2727272727272727,6.0,4.706509887592856e-05,0.5,0.0018115942028985,1.0,0.1071428571428571,
0x6d485483f9c6015b49bad6dde4c07a081a2f2807be10c92f984c2ad0729ee9d0,1,0x13144d1c15d3c80196f62b24b9c9e4456adfca8c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 18:06:42+00:00,750000,15000000000,4157690,161603,5000000000000000.0,0,,740,1512,1657,0.912492456246228,28,2,2,1.0,2,7,42672,11,0x6d485483f9c6015b49bad6dde4c07a081a2f2807be10c92f984c2ad0729ee9d0,1,1,1,332,27,161371,1,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.5446834050253695,-1.4954605727040142,-1.945402730478956,-1.1172295472320053,-1.1127279871102211,-1.311923260627195,-1.674412965306181,-1.0988729625328224,-1.2431453912945052,-0.180436378421362,-1.4689860051103525,-1.945402730478956,-1.8730746630902264,-1.108926377216158,-1.3651779166835458,-1.3924612950410142,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.2541294161688121,0.0632437410272163,1.124929982535937,0.1875195239383612,-0.28884465,-1.1030680471682024,1.0,1.0,4.990963855421687,0.0093696552066033,0.25,2.0,4.68680430248635e-05,0.5,0.0006035003017501,1.0,0.0357142857142857,
0xca2fb5e440df7bbe1360641782b31425a26501de9199f46c2b654af02a9e788a,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 18:08:04+00:00,90000,45000000000,368473,62425,0.0,1673,,739,1513,1658,0.9125452352231604,28,1476,1691,0.872856298048492,69,70,420243,12,0xca2fb5e440df7bbe1360641782b31425a26501de9199f46c2b654af02a9e788a,1018,28,1,332,27,161374,368,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.5400278835452272,-1.4912864954463227,-1.945402730478956,0.520435186830836,0.5249770706889421,0.6557266870362647,-1.669793963014795,0.5660695351270049,0.4371172020651084,-0.180436378421362,-1.4689860051103525,-1.945402730478956,-1.87293664606224,0.6873166511767349,-0.1236771263512028,-0.1148431591928226,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,3.943284422373888,-0.9748848233013064,-0.2409046285640959,-0.308243,0.5249198755351258,1.0,1.0,4.993975903614458,0.0093756777691711,0.971830985915493,4.595108695652174,0.0035122452670353,0.6020106445890006,0.6139927623642943,36.35714285714285,1.0,
0xc76b71595c0e4ff9af8907772a3fd223b1b73802681a3d91f21b0418d3e41fc1,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 18:08:30+00:00,90000,41000000000,1047298,50396,5000000000000000.0,1674,,738,1514,1659,0.9125979505726342,28,1477,1692,0.8729314420803782,69,70,420246,13,0xc76b71595c0e4ff9af8907772a3fd223b1b73802681a3d91f21b0418d3e41fc1,1019,28,1,332,27,161377,368,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.5353723620650848,-1.4871124181886313,-1.945402730478956,0.5215462212501459,0.5259467006817183,0.6557266870362647,-1.6651749607234096,0.5677066467274571,0.4371172020651084,-0.180436378421362,-1.4689860051103525,-1.945402730478956,-1.8727986290342535,0.6873166511767349,-0.1236771263512028,-0.1148330078453739,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,3.4259456648609983,-0.5987103298446195,-0.2928668997376631,-0.28884465,0.5258929705277757,1.0,1.0,4.996987951807229,0.0093817001078213,0.971830985915493,4.5978260869565215,0.0035145997472914,0.6022458628841607,0.6142254370102471,36.392857142857146,1.0,
0x6b12adeaf73b013cafd42d1dd6d79274fdad8fab48235576c6757a7b37e7cff9,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 18:11:16+00:00,90000,26166365330,2236102,35332,4e+16,1675,,737,1515,1660,0.9126506024096386,28,1478,1693,0.8730064973419964,69,70,420260,14,0x6b12adeaf73b013cafd42d1dd6d79274fdad8fab48235576c6757a7b37e7cff9,1020,28,1,332,27,161391,368,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.5307168405849425,-1.4829383409309396,-1.945402730478956,0.5226572556694559,0.5269163306744946,0.6557266870362647,-1.660555958432024,0.5693437583279092,0.4371172020651084,-0.180436378421362,-1.4689860051103525,-1.945402730478956,-1.8721545495703185,0.6873166511767349,-0.1236771263512028,-0.1147856348906134,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,1.507442132466518,0.0600717458292039,-0.3579396117634855,-0.15305613,0.5268660655204256,1.0,1.0,5.0,0.0093870823832655,0.971830985915493,4.600543478260869,0.0035168621404317,0.6024808033077378,0.6144578313253012,36.42857142857143,1.0,
0x0e3e56b927075d603cc0491bebdc01c605f2c80bd91819efb3195783f22166ee,1,0x2f181bb6eebbf372361f8ebc6f18dd9a8230f92c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 18:17:50+00:00,750000,20000000000,1603817,161667,3.4168342e+16,1,,736,1516,1661,0.9127031908488862,28,6,6,1.0,5,84,498616,15,0x0e3e56b927075d603cc0491bebdc01c605f2c80bd91819efb3195783f22166ee,1,1,1,333,27,161427,2,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.5260613191047996,-1.478764263673248,-1.945402730478956,-1.1127854095547656,-1.108849467139116,-1.2238195316273388,-1.6559369561406383,-1.0988729625328224,-1.2431453912945052,-0.180436378421362,-1.429106919294565,-1.945402730478956,-1.870498345234484,-1.1040319820434257,0.1522119381670955,0.1503540253389086,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.2541294161688121,0.7099171879183284,-0.2903123584616829,0.1877959879299738,-0.17568105,-1.1020949521755523,1.0,1.0,4.987987987987988,0.0093911836856059,0.0588235294117647,3.0,1.203328406372025e-05,0.1666666666666666,0.0006020469596628,1.0,0.0357142857142857,
0xea9300e09b475d1b89d5f0395a2ff8e0073146c8eedf09c442a5a8ef1d5df421,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 18:18:33+00:00,90000,21000000000,236075,62425,0.0,1676,,735,1517,1662,0.9127557160048136,28,1479,1694,0.8730814639905549,69,70,420301,16,0xea9300e09b475d1b89d5f0395a2ff8e0073146c8eedf09c442a5a8ef1d5df421,1021,28,1,333,27,161432,368,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.521405797624657,-1.4745901864155566,-1.945402730478956,0.5237682900887658,0.5278859606672709,0.6557266870362647,-1.6513179538492528,0.5709808699283613,0.4371172020651084,-0.180436378421362,-1.429106919294565,-1.945402730478956,-1.8702683168545071,0.6873166511767349,-0.1236771263512028,-0.1146468998088148,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,0.8392518772965507,-1.0482538809887494,-0.2409046285640959,-0.308243,0.5278391605130756,1.0,1.0,4.990990990990991,0.009397087336542,0.971830985915493,4.603260869565218,0.0035188983159728,0.60271546635183,0.6143200962695547,36.46428571428572,1.0,
0xd13f62af5d4bde1a53e169a37cb29e6ed2b995f15d2c3e34d0945ae31b28d5d3,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 18:19:48+00:00,90000,25000000000,107749,50460,3.4168342e+16,1677,,734,1518,1663,0.9128081779915814,28,1480,1695,0.8731563421828908,69,70,420312,17,0xd13f62af5d4bde1a53e169a37cb29e6ed2b995f15d2c3e34d0945ae31b28d5d3,1022,28,1,333,27,161443,368,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.5167502761445146,-1.470416109157865,-1.945402730478956,0.5248793245080757,0.5288555906600472,0.6557266870362647,-1.6466989515578672,0.5726179815288135,0.4371172020651084,-0.180436378421362,-1.429106919294565,-1.945402730478956,-1.8697622544185577,0.6873166511767349,-0.1236771263512028,-0.114609678201503,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,1.3565906348094403,-1.119366418163018,-0.2925904357460505,-0.17568105,0.5288122555057254,1.0,1.0,4.993993993993994,0.0094026411634994,0.971830985915493,4.605978260869565,0.0035211854023073,0.6029498525073747,0.6145520144317499,36.5,1.0,
0xbed3874b24150d2cf6644c9d7fea719aa58989ef2d60e8994a6b836ec4d21ac0,1,0xb8748ccce78b8b40bc155c2544bad446dff369a5,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 20:27:15+00:00,1000000,10000000000,3530190,35093,1.1964907e+17,36,,733,1519,1664,0.9128605769230768,28,68,68,1.0,38,176,1034403,18,0xbed3874b24150d2cf6644c9d7fea719aa58989ef2d60e8994a6b836ec4d21ac0,8,8,1,333,27,161956,3,2,0.0,0.0,1,0,0,-0.0417504853741335,-1.5120947546643722,-1.4662420319001734,-1.945402730478956,-1.0439012755575496,-1.0487324075869855,-0.2546785126289181,-1.6420799492664817,-1.0874131813296577,-0.8075217559790497,-0.180436378421362,-1.429106919294565,-1.945402730478956,-1.84616134263292,-1.0991375868706927,1.9651972192873424,1.963340690500415,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,-0.5834297058638956,0.777197511510163,-0.358972031982164,0.1559561,-1.068036627432805,1.0,1.0,4.996996996996997,0.0093790327062121,0.2146892655367231,22.666666666666668,6.573833821214922e-05,0.1176470588235294,0.0048076923076923,1.0,0.2857142857142857,
